G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
31,1976-12-25,Seattle SuperSonics,W,110,95,W 2,22-9,15
32,1976-12-26,Seattle SuperSonics,L,87,89,L 1,22-10,-2
33,1976-12-28,Chicago Bulls,W,84,79,W 1,23-10,5
34,1976-12-29,Detroit Pistons,L,111,120,L 1,23-11,-9
35,1976-12-30,Milwaukee Bucks,L,107,127,L 2,23-12,-20
36,1977-01-01,Chicago Bulls,W,89,82,W 1,24-12,7
37,1977-01-02,Los Angeles Lakers,L,99,104,L 1,24-13,-5
38,1977-01-04,Boston Celtics,W,128,84,W 1,25-13,44
39,1977-01-07,New Orleans Jazz,W,130,118,W 2,26-13,12
40,1977-01-09,San Antonio Spurs,W,150,113,W 3,27-13,37
41,1977-01-11,New York Knicks,W,131,111,W 4,28-13,20
42,1977-01-14,Boston Celtics,W,107,92,W 5,29-13,15
43,1977-01-15,Washington Bullets,L,107,113,L 1,29-14,-6
44,1977-01-16,Atlanta Hawks,L,120,125,L 2,29-15,-5
45,1977-01-19,New York Nets,W,109,94,W 1,30-15,15
46,1977-01-20,Cleveland Cavaliers,W,99,91,W 2,31-15,8
47,1977-01-22,Houston Rockets,L,107,110,L 1,31-16,-3
48,1977-01-23,San Antonio Spurs,L,118,123,L 2,31-17,-5
49,1977-01-26,Denver Nuggets,W,107,102,W 1,32-17,5
50,1977-01-27,San Antonio Spurs,W,112,104,W 2,33-17,8
51,1977-01-30,Phoenix Suns,W,97,91,W 3,34-17,6
52,1977-02-02,Kansas City Kings,L,107,119,L 1,34-18,-12
53,1977-02-03,Indiana Pacers,W,107,98,W 1,35-18,9
54,1977-02-05,Washington Bullets,L,104,116,L 1,35-19,-12
55,1977-02-08,Denver Nuggets,L,111,119,L 2,35-20,-8
56,1977-02-11,Atlanta Hawks,L,108,121,L 3,35-21,-13
57,1977-02-15,Cleveland Cavaliers,L,96,117,L 4,35-22,-21
58,1977-02-16,Detroit Pistons,L,118,125,L 5,35-23,-7
59,1977-02-18,Chicago Bulls,W,90,87,W 1,36-23,3
60,1977-02-19,Denver Nuggets,L,124,133,L 1,36-24,-9
61,1977-02-22,Boston Celtics,W,113,111,W 1,37-24,2
62,1977-02-25,Houston Rockets,L,106,123,L 1,37-25,-17
63,1977-03-01,Philadelphia 76ers,W,108,107,W 1,38-25,1
64,1977-03-04,Cleveland Cavaliers,L,101,113,L 1,38-26,-12
65,1977-03-05,Seattle SuperSonics,W,134,104,W 1,39-26,30
66,1977-03-08,Buffalo Braves,L,95,102,L 1,39-27,-7
67,1977-03-10,New York Knicks,L,104,108,L 2,39-28,-4
68,1977-03-11,Kansas City Kings,L,112,114,L 3,39-29,-2
69,1977-03-15,New Orleans Jazz,W,131,104,W 1,40-29,27
70,1977-03-17,Golden State Warriors,W,115,106,W 2,41-29,9
71,1977-03-18,Indiana Pacers,W,134,110,W 3,42-29,24
72,1977-03-20,Phoenix Suns,L,106,126,L 1,42-30,-20
73,1977-03-22,New Orleans Jazz,L,95,106,L 2,42-31,-11
74,1977-03-23,Houston Rockets,L,104,109,L 3,42-32,-5
75,1977-03-25,New York Nets,W,131,103,W 1,43-32,28
76,1977-03-27,Philadelphia 76ers,L,116,128,L 1,43-33,-12
77,1977-03-29,Buffalo Braves,W,127,101,W 1,44-33,26
78,1977-04-01,Golden State Warriors,W,109,98,W 2,45-33,11
79,1977-04-03,Seattle SuperSonics,W,119,104,W 3,46-33,15
80,1977-04-05,Detroit Pistons,W,110,105,W 4,47-33,5
81,1977-04-08,Phoenix Suns,W,122,111,W 5,48-33,11
82,1977-04-09,Los Angeles Lakers,W,145,116,W 6,49-33,29
